imgName,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
108.3_Depth-0.png,0.15593460891505467,0.2430037984872202,0.07223944884342187,0.3969193735459414,0.16305019002809112,0.24936587097435103,0.7048488279807756,0.24044158712407881,0.18238485932908555,0.5944838571162157,0.29728624535315984,0.2579849471886661,0.2107491377967332,0.25781295810886784,0.19604332895539656,0.9255850911715551,0.1592424801481726,0.2733333333333333,0.25,0.3170731707317074,0.2544288004796942,0.6968395380890782,0.25068424334330164,0.7097463949468916,0.14338212696675628
108.4_Depth-0.png,0.14760302775441547,0.30914151585242744,0.0776254945865204,0.4615204419645501,0.14132523938321317,0.31520989530826415,0.4215557247007895,0.29717485928897913,0.20252538477204624,0.44294555553115833,0.2766171003717472,0.24495604326102077,0.2004115588826867,0.3366798417495628,0.18402316007009656,0.9296879761703143,0.14912280760785,0.26,0.2678571428571428,0.2987804878048781,0.25013509198733197,0.650227889326485,0.23909683122925865,0.6957529543412038,0.13337033248583657
108.5_Depth-0.png,0.17139753294084664,0.3226401231906888,0.061225074492611054,0.5227519605209275,0.1702773453467034,0.32373104839923084,0.3416821624052423,0.32055499134523047,0.17783160222280409,0.7052553223271838,0.12713754646840147,0.26952754411485674,0.22970796768216295,0.3468740946031731,0.12284134473735153,0.9652194383021047,0.18590673855466838,0.31333333333333335,0.2857142857142856,0.3414634146341463,0.2830880375868985,0.669552835743954,0.2808504458016304,0.5353116583771924,0.16464342567304718
109.2_Depth-0.png,0.045074642556770406,0.10006579580028518,0.27728495436204215,0.05692105777839526,0.04815494464399084,0.09542998891869314,0.8850459903725818,0.08162007482245937,0.053795350731721536,0.748168571847168,0.18148698884758363,0.24018088672443233,0.06514403159690718,0.037139500285421345,0.1670954438393215,0.7623884917045998,0.03216218447860618,0.17333333333333334,0.8035714285714286,0.03658536585365854,0.6358112631090831,0.1626595409774374,0.04330467002553356,0.21275056194623054,0.08130543741387136
109.3_Depth-0.png,0.07494042612839918,0.09941900204083287,0.29973397716259664,0.0664865599494692,0.0748110590261169,0.09473095215116845,0.8487882945280139,0.09283546044649937,0.06458933403159639,0.8791623347324697,0.11282527881040891,0.1630826639681235,0.1062288441357635,0.08747080461862822,0.15058574462849272,0.8098798602442128,0.054599986662150726,0.22666666666666668,0.8035714285714286,0.08536585365853658,0.6695756616373985,0.2224316072619697,0.08482191504728573,0.2814241641284854,0.13065545960735653
109.4_Depth-0.png,0.07830459770114939,0.07061930401840766,0.23437706626731863,0.11198279057788416,0.08946539923293007,0.07730155371499137,0.8321130014468332,0.07237267902302358,0.06105437723662388,0.9326754504840387,0.04672862453531599,0.05856682056795903,0.11076299099290621,0.049929267706048,0.20849298623879708,0.7133378089785363,0.06949503992841975,0.2466666666666667,0.7321428571428572,0.12804878048780488,0.6094592265365144,0.27205186867535325,0.1215905381647675,0.31023458939097837,0.12821507719468744
109.5_Depth-0.png,0.07167262405382674,0.04104280149672124,0.2575770109851656,0.07855546720266829,0.07488063452858246,0.04560952961413334,0.8978031248397611,0.04689462559126256,0.05011492246370486,0.9773339120732478,0.011598513011152417,0.05458225286193158,0.1018069923164695,0.032257516305742695,0.189286870764509,0.6966587705191434,0.1428441261006838,0.3866666666666666,0.625,0.29268292682926833,0.5978887893340386,0.48563286263755007,0.25976131828692417,0.4768001400454198,0.10736761641168685
109.6_Depth-0.png,0.07394168769273901,0.048693345193499105,0.26428553988797443,0.07837846005182827,0.070462590122018,0.051344689348511,0.916275426130166,0.05399359742770171,0.05042768613074977,0.991589544175508,0.02535315985130112,0.06631459110745686,0.10487924239688251,0.04351741225461769,0.183471524437408,0.741932047832806,0.05589474054686662,0.17333333333333334,0.625,0.0975609756097561,0.5944618734988596,0.4795662999448946,0.055349406441283576,0.46309196622535076,0.08921180393091971
11.1_Depth-0.png,0.19591042893187555,0.4323237674580023,0.6869302485363429,0.04487021182813031,0.1986206656636198,0.4387194822141546,0.13653520327102953,0.4238796136365718,0.2313796514503506,0.5441635782579994,0.24382899628252785,0.44883309088609197,0.2591859066989852,0.42918198166969945,0.08647290040627487,0.9913843893066319,0.15822619256153125,0.30666666666666675,0.4107142857142856,0.29268292682926833,0.39982683096802085,0.6031374871614077,0.24042633037739156,0.5583115562306012,0.24225975927726723
11.2_Depth-0.png,0.2241466918979535,0.3547387930768542,0.5786774141322482,0.073702816321942,0.21971073984849931,0.36071322603412515,0.43960066415661325,0.3451091802780425,0.23942422390969126,0.6425358015716252,0.2448698884758364,0.436120422490671,0.29231925391972013,0.34995397582741117,0.20855006781649332,0.9261498842237121,0.05208477246281906,0.14,0.4642857142857142,0.12195121951219512,0.43760912284565445,0.5529904154492022,0.06894398498805687,0.3984064015786627,0.287428156475182
11.3_Depth-0.png,0.1855550883095038,0.3147216684524097,0.5483200162747199,0.058825121179057166,0.18544480488420023,0.31607283735836733,0.4816996662597057,0.30934429648890893,0.19559366908149312,0.6799822169628316,0.23613382899628255,0.28173423565871863,0.24681697420316118,0.33914545984966726,0.17044554511553078,0.9411163175792718,0.19240110021778647,0.38,0.4642857142857142,0.3414634146341463,0.4363002970156937,0.5506734417232313,0.30041164737473575,0.45354684997132944,0.23973949233078445
11.4_Depth-0.png,0.1816565040650407,0.3930644091908304,0.6738202337184556,0.045003661243095655,0.1711905238165642,0.40495827751900293,0.16990087414848687,0.39928393451605404,0.20750050915015567,0.5945990180875858,0.1938289962825279,0.3396685851622288,0.2421288352160298,0.44727499674347604,0.11762489612093496,0.9815707986007376,0.04494875392388152,0.12,0.3392857142857142,0.14634146341463414,0.3690581665764141,0.7047111957735344,0.06965511257461249,0.6342780443604438,0.21895209510704233
11.5_Depth-0.png,0.19042612839921497,0.3583516405117133,0.598943692838808,0.06781189580593891,0.1969943382934869,0.36092154973223567,0.5014791032317192,0.35521885851948454,0.2216039684617846,0.5660271963465582,0.27665427509293683,0.3998798304977547,0.2526501927608029,0.3756546137233999,0.22164560957549884,0.9377154849896887,0.1941681297138816,0.3866666666666666,0.5535714285714286,0.3170731707317074,0.45593045497812423,0.39037095110118264,0.3011126111464719,0.27658968917598226,0.25220007812266937
11.6_Depth-0.png,0.155864522007289,0.3279254403359061,0.5990813576525555,0.04632510402720144,0.16021498830261865,0.33149918493245256,0.354822047561252,0.33241734607827744,0.16136423147420792,0.7166899466837493,0.14223048327137547,0.2770539497817975,0.21066253901987242,0.41053712302972334,0.10744322206968349,0.9652540979164042,0.0372025052276361,0.1266666666666667,0.3392857142857142,0.1524390243902439,0.40198755618631155,0.7630050716979455,0.06648211977200214,0.63521760844296,0.19990313750010263
11.7_Depth-0.png,0.16430999439304733,0.3445470408462492,0.6119729827397334,0.04689164178743463,0.1626414339511058,0.34762945723536653,0.22488063221232102,0.34363428129210083,0.18135928544412439,0.6459895268239131,0.2120817843866171,0.36888874833976343,0.22105408867725052,0.3784408952167436,0.09801893428969755,0.978113672030323,0.036062395024161226,0.1266666666666667,0.4107142857142856,0.12804878048780488,0.4159160461568929,0.631619725218421,0.06242486543411486,0.5297803651796427,0.21356539490088416
110.1_Depth-0.png,0.3993464395850855,0.5062880078697678,0.20326903479577274,0.5771607102074474,0.3963542436708035,0.5136289863679796,0.3510129228539328,0.5043966803715395,0.44170958075121464,0.5164746524851003,0.39304832713754645,0.36860413636076145,0.4816213947209447,0.4685160533762852,0.519341638335804,0.8299557229224734,0.413454552086152,0.45333333333333325,0.3214285714285714,0.4573170731707318,0.22718261042829968,0.4925639340960348,0.4319356431147097,0.4533862188124216,0.39971037351725597
110.2_Depth-0.png,0.4472596019063639,0.6517291366202098,0.4634415140318555,0.33830310612607806,0.40730368837132447,0.6311012834275224,0.4609688037091275,0.5424557799082522,0.655705391172791,0.06146301090128414,1.0,1.0,0.5293617633766319,0.40330520215986254,0.957100900085627,0.45364431396204674,0.4159317446667277,0.43333333333333324,0.375,0.4207317073170732,0.1973662503925817,0.32274906793099983,0.42136370204653645,0.24367459951282766,0.4637179062884344
110.3_Depth-0.png,0.3982250490608354,0.5136706438156526,0.2125576257432482,0.5443817429329648,0.385291738778776,0.5118828974506279,0.43084378870979734,0.5054051609323379,0.48709668034098513,0.36157241416540087,0.45981412639405206,0.5297261400290936,0.48048582389320726,0.37234018075883857,0.72901961793795,0.8457866977491988,0.3917785281757355,0.43333333333333324,0.2857142857142856,0.451219512195122,0.20459437071858955,0.5305979346212812,0.4192582101655495,0.3631392304576013,0.40439773368178206
110.4_Depth-0.png,0.38623142696944207,0.4894254233636737,0.13070587543154272,0.6041247676083105,0.3978936016628545,0.5005203603270748,0.38904254313378517,0.49266438858429196,0.39515870937709113,0.6421688690527949,0.30033457249070633,0.3971918284738473,0.4682862496828828,0.4655432421966782,0.40444110275551215,0.9304156688646201,0.37992493523034065,0.42666666666666664,0.3392857142857142,0.426829268292683,0.22763622008241158,0.45435631523750925,0.40612724233763303,0.2636611464556238,0.390423345984721
110.5_Depth-0.png,0.3795906924586487,0.47412433478549887,0.10997611317272982,0.6300916240962926,0.3921362288338276,0.47977345288142426,0.3672888545919757,0.4844343384511597,0.369723022315324,0.7202629690290965,0.2112639405204461,0.3918158244260325,0.4614881911949995,0.5020432837261871,0.2775919796896037,0.9649418674276808,0.3200731199470362,0.3666666666666666,0.4107142857142856,0.3475609756097561,0.23106728164298773,0.30438769720307257,0.3473561993296095,0.17464734491311745,0.3925281733129998
111.1_Depth-0.png,0.23328427249789735,0.25058933661665717,0.10800289348374237,0.4277001097431571,0.2462450971013106,0.26142811182961445,0.7640738752809477,0.26502943204903084,0.19515725466236072,0.9360445559871673,0.05724907063197026,0.07260767819872244,0.3028634945026083,0.2594961903339077,0.22191312211405934,0.8846361128864282,0.27429684063228404,0.4600000000000001,0.5178571428571428,0.39634146341463417,0.4267317031729114,0.4167025673290821,0.38022770397199773,0.3302727743405546,0.2850105982150311
111.2_Depth-0.png,0.1919329969161761,0.16964038401468184,0.12465511045033606,0.319635568857808,0.18443596009844931,0.17977931003963554,0.8271083267605608,0.1816657541823754,0.15703645515114484,0.9508449037893585,0.10695167286245352,0.10913288217064071,0.25444929467729827,0.1575342525046075,0.24977783381928387,0.7889029131931005,0.2514091720392111,0.4600000000000001,0.5,0.4024390243902439,0.4316358584849038,0.4643948711412685,0.37879916394682067,0.30910528769274626,0.23684262686775143
111.3_Depth-0.png,0.19316827866554526,0.18612408685581927,0.13042575276210305,0.3262901697657171,0.18280093579050816,0.18950887630452362,0.801037975408192,0.19257929453601697,0.16141514648977334,0.9289908408348317,0.12219330855018587,0.15318449180949972,0.25592224357095983,0.16490313190815353,0.24520451654771536,0.8003715669564326,0.2573865742770492,0.4733333333333333,0.4821428571428572,0.4207317073170732,0.431385465508048,0.5029622381733885,0.39171023536899585,0.33206784283151747,0.24261433448875597
111.4_Depth-0.png,0.18410954583683764,0.16662836291392302,0.12991163594720195,0.304208025109168,0.1824008766513311,0.1739096823965054,0.8487920586912332,0.17385916519369127,0.15027930522824473,0.950845159240647,0.08825278810408921,0.1099234710012017,0.24508070653626568,0.14661219671783388,0.24269953464289662,0.7933586557305277,0.2447481209076709,0.45333333333333325,0.4821428571428572,0.4024390243902439,0.4191386179816756,0.48128202427859695,0.3760204401045912,0.3008347826280241,0.22519650293941046
111.5_Depth-0.png,0.18475784973366977,0.15574385239424837,0.1174214371323627,0.3139039452044321,0.18520129062557078,0.1653980976763546,0.838510746394864,0.1660981304847836,0.14845363824154084,0.9670392243269688,0.06074349442379182,0.10846878755296946,0.24585969144621989,0.14100764940292043,0.25399452888678853,0.7736685729544184,0.25453609688366063,0.4600000000000001,0.4821428571428572,0.4085365853658537,0.415063070987576,0.4740672099861775,0.3836266803614811,0.3209900751637472,0.21792540866745186
111.6_Depth-0.png,0.19034728062797873,0.16038237617488638,0.13634714164871453,0.29361944266712214,0.18428811215570995,0.1649947755715887,0.8595203063766301,0.1690531614533145,0.15547263681592038,0.9521432474231628,0.08000000000000002,0.06346847131743721,0.252555983527466,0.14035866824729393,0.27043209607178254,0.7535321018897512,0.2543268097432518,0.4600000000000001,0.4821428571428572,0.4085365853658537,0.4199702824887155,0.48275429413110443,0.3821972500935928,0.3445366978662894,0.2293496978502652
112.1_Depth-0.png,0.13059819175777965,0.236378928503735,0.07532191538244826,0.4234067529552328,0.12237461189915028,0.23710915875406158,0.6392843731926972,0.2349336624101055,0.13234267260190274,0.7517659697603278,0.14509293680297397,0.23878945038264504,0.17903526589689212,0.22324764950497877,0.1302289581542938,0.9191737649849396,0.10467957297617148,0.30666666666666675,0.6964285714285714,0.19512195121951223,0.6663235105873417,0.45073820490578326,0.16279804391548786,0.28394742220196045,0.2092244012614149
112.2_Depth-0.png,0.11551198486122793,0.18170750761270038,0.07066095237563252,0.3763834168264394,0.119635076489568,0.1913488462610985,0.6447774147832639,0.18898930914159295,0.1067978819353525,0.8329479874352193,0.12390334572490705,0.09771677945733981,0.1597458730290553,0.17955304771692726,0.14451977163147456,0.8833592222871558,0.0721932962569836,0.26,0.6964285714285714,0.1524390243902439,0.6741030378111461,0.4645100603852638,0.11559846270891105,0.3159988944029617,0.19500535466630792
112.3_Depth-0.png,0.11981356882534344,0.1615649900429761,0.08544373883218975,0.3486631460741062,0.12486193611229485,0.16672208338380645,0.7376395956156672,0.16511790072616894,0.10719065491257163,0.8578820913982326,0.13115241635687733,0.13860603377395486,0.16527799479965566,0.14957188612175853,0.15845208159857416,0.8600395776205478,0.10411207508065126,0.31333333333333335,0.6785714285714286,0.2073170731707317,0.6736601756291167,0.5027367051598943,0.16708000085916608,0.3351171577292694,0.1967263758509255
112.4_Depth-0.png,0.11022918418839361,0.16841180324773708,0.06179569874938545,0.3737063232781124,0.10917266030630612,0.17102543775284818,0.7047544993107822,0.16810378744565613,0.09837508364609698,0.8599455835234733,0.14382899628252788,0.1991651381949276,0.15291605887452042,0.17123293069984757,0.13548445534194775,0.885567894087949,0.10572392253630172,0.32666666666666677,0.6964285714285714,0.21341463414634146,0.6787967943755693,0.47281927188378564,0.1784218801629706,0.3582244623616886,0.1879943356059382
112.5_Depth-0.png,0.11016785814409868,0.1613620852269375,0.06265498666011737,0.3656463232468402,0.112686223180818,0.17028930751561921,0.7534117257259254,0.16376727656095136,0.0963530301707835,0.8745949484233053,0.14814126394052043,0.1480930997406869,0.1528365400524292,0.16632903153231038,0.11947197154584299,0.8856023869731584,0.1470851180221329,0.3933333333333334,0.6964285714285714,0.27439024390243905,0.6772926042310103,0.4701564507780072,0.24305070841347134,0.355366429565118,0.17791226676068622
